feature1,feature2,feature3,feature4,feature5,credit_score,debt_ratio,loan_amount,target,protected_attribute
0.5718584496698313,-0.1362567154133891,-0.8023358882641382,-0.5705304940309913,0.0791192147867878,689.9730420846,0.22673411023598988,1855.609624876567,1,0
0.5522633006791481,0.1622822591333951,1.4719282086874392,0.26349891279509907,-0.052367952467507646,648.7868891047812,0.24110715129959004,6221.342878459585,1,1
0.3099100038602456,-0.4657313823036774,-0.24912847013547917,-0.4159947912488765,-0.013842026279077492,500.1890246969944,0.5259145843265123,10690.81186373975,0,0
0.33663204435981897,-0.32457406938714195,-1.0967709004341324,0.5031439553523516,-1.0872633654995556,629.818047942904,0.5832779813314782,8408.648694766573,1,1
-0.7784137023513368,-1.091390142841162,1.686487560721052,-1.154140944557647,-1.2898348304564802,735.4353499863986,0.7236454252894429,10274.335875740479,1,1
1.42176453130238,0.18520011449171753,-0.14838070626911384,0.7020408155655484,0.2461137424935501,760.7332041846,0.18497961767228183,2381.4250583861576,1,1
2.470987126147299,-0.4098711577908119,-0.50091721467654,-0.35442715628201754,1.1207412428781953,597.4533141427228,0.24686160163689624,8716.956407871887,1,1
0.10415509790559555,-0.22697683118309278,-1.0937084695703607,-1.2942795825869027,-2.0840040894395986,765.610787470069,0.25981043834065676,16147.163036968244,0,0
-0.1307986156031448,0.2284150659685182,-0.30430331147802453,0.3744372287587543,-0.4153677103491309,741.7096244633065,0.3917305776686142,6540.2917484094905,1,1
1.579168304687747,0.32589192063308753,-1.7461725475766097,1.015712942455819,0.7868459406577776,721.6698390685003,0.041023036128608636,3834.2421329713115,1,0
-0.5762394992095186,0.7977038701072067,1.2424672736452576,-2.1688907854930797,-0.24197431167388936,701.7287176266946,0.31084098850077235,8487.527523962443,1,1
-0.11368877663291811,2.0305288308505745,0.40117994444524074,-1.0903876895042355,0.40611487189868545,688.4588085754239,0.20872189989917744,4634.270483942716,0,0
-0.5741491299018591,0.08683043463628845,0.47454264805300117,-0.7287103642776332,1.167160558851484,680.6365613772206,0.27553416646766893,14550.91691563392,1,1
-0.5219448305854413,-0.8652125755190131,0.8623970780963064,0.8121906471293898,2.363978920758335,683.9132001478451,0.22719539813370349,8186.035299460137,0,0
0.8631781109040482,0.5389204394291479,0.5349992459086369,-0.1683576707650658,-0.03380023468520982,674.8451848656432,0.32117013038833664,515.1442377644271,1,1
-0.9337910686312338,1.5489503339125645,1.5711444523939184,-0.8176499034691855,-0.8575778911844301,927.8076127296531,0.32596172205385415,6692.663330298654,1,0
-1.0023943571163731,0.8158807448493066,-0.819070644602032,0.24802118672421056,-0.1736675082731687,639.5560351053948,0.3597872789627967,6414.218945283674,1,1
-0.3003147115060762,-0.6935776198200159,0.04878037932290009,-0.8504656528692814,0.18526727791811445,783.0654554395899,0.31424731997481875,13942.040909996262,1,1
-1.5061282051641425,1.2239336134573269,-1.1466429902005342,0.7467173710690186,-1.9599146018006832,368.840289610967,0.4420607471146536,13138.206660183347,0,1
-0.13155739490963728,-0.1506903196500372,-0.11801458142806931,1.007301942420514,1.3402490508753901,805.1617588394706,0.07484451809895315,11084.251586272956,0,0
1.1844641512854595,1.2536078561322022,0.9962410993030592,0.19207357338891104,-0.11127916003336877,758.0692706983732,-0.08722760339159163,16041.349562563442,1,1
-0.0908394658926803,-1.6725029214847111,-0.17792813598267274,-0.7383202476527378,-0.8711645831652006,792.3098611408291,0.12132305825123296,13088.303986835703,0,0
0.43886189019464633,-0.5929993682754469,1.3789951658136024,-1.2765196874430584,-0.055160752822059636,693.3980878724618,0.4307979427872496,21459.522062521646,1,0
0.7951599893291887,0.12924692505569202,-0.06387615292269842,-0.44279017099923224,1.3293034213088482,813.4341748779165,0.5529271652783163,17280.78623642475,1,0
-1.0438005088246944,-1.74711398682649,1.6800635337127514,0.3259603084822608,-0.7281402362363352,814.2081967799917,0.4172414322594019,11592.692429626248,1,1
-1.6059139166327316,1.48399413491774,1.8576941911420528,1.99973590701091,0.6683335387774185,677.2499042849612,0.22958877831079877,14581.88742028672,1,0
-0.48905054542535115,-0.42188469277394497,0.8586813888718126,0.028484098854170095,0.9127105812147615,632.6042745293064,0.1971279938293818,8120.130120079338,1,0
1.21211507533992,-0.47573465283184646,-0.5229003481645034,-1.1852966356277788,-0.6042891386219456,715.4701815730198,-0.06809138344695392,10899.89249563171,1,1
0.3776075284489877,-0.5780127039512707,1.0281771206055144,0.9953096021180241,-0.7908237021285951,726.4622903466424,0.6954690126274106,9395.630717564707,1,0
-0.4221281752752947,-0.7928377440348731,-1.6060382563049656,-1.8078031026317132,0.6235933771886084,737.9881353995139,0.25505169659956606,-3800.898402605175,1,1
-0.4285751508210084,-1.7990711722652886,0.4429314408669451,1.1043684531726174,0.8960795625774837,815.9641011725229,0.2768217874802155,13635.351761025186,1,1
-1.3292867112048101,0.3726306326571798,0.20736468412514988,-1.0357758631227745,0.1647020154171383,675.5326985785094,-0.005085443966518888,9350.437208550935,1,1
-1.6753371304789757,1.5168835491398038,0.15961855971266647,-0.5242735010223807,-0.9839237233763186,850.6419601507363,0.7626277172437106,6825.622474403019,1,0
0.26891356347009476,0.5544114838638472,-1.9974151280863508,-2.138351207920181,-0.7474453564217167,723.0105976205554,0.49763295510111116,12423.914261848677,0,0
0.7305270300992522,1.1989425158491551,1.145586834032548,-0.5807282915147577,-0.6205070896515588,794.4051269037908,0.21147231856954393,7582.086914732947,1,0
-0.5131643312510255,-0.7277259280552877,0.344273512663451,0.7669757533658571,-0.5583890690381149,734.6645459765257,-0.19990791297010824,8384.311515994628,0,0
0.8768272257410531,-0.9336166024115944,0.8096364919262675,-0.2110383026728658,0.3620540242652676,632.0752714590636,0.11112229560982284,1725.2486969064303,1,1
-0.026383602376508955,-0.5468063384532533,-0.631228932630272,-0.047367032195105185,-0.9000705877415358,637.8718673637861,0.4867722892205662,11517.047303808095,1,1
1.1378973152642953,0.9617957406185509,1.0592314649351098,0.5117979067276188,-0.9832712386810486,739.7684001675937,-0.11372368242291109,4917.623296278737,1,1
-1.599424711592342,0.14475268509724115,-1.0782882727804062,0.06796703410907748,-0.5689530720645667,674.0515556771431,0.6378490221058071,991.7162417391137,0,0
1.196540160466323,0.40018243806534215,1.0846493734500195,-0.6803461498677853,-0.10928613316276982,674.5026146796366,0.3555588233679603,6232.213187404077,1,0
-1.4772303689546324,-1.2488377703286704,0.2236843040100851,-1.7348801354663232,0.09462727069243154,649.0050856306923,0.6231859935967442,4773.686507610974,1,1
0.11264367966864351,-0.06759261538362965,-1.3296868846082464,0.37670951632518174,-1.4751642150875992,501.1889340325802,0.12533740653780973,12950.761929747594,0,0
-0.9489913998410623,0.4969572594338666,1.8396901841296245,-0.3195619599025503,-0.1079446940077857,735.5776050142247,0.28543021748884906,6558.271725379407,1,0
-0.8205699448548899,-0.2947046783924817,-0.4126776137530452,2.623216724669811,0.6097836532905515,722.6932616469466,0.29874824030761316,13839.4811532011,0,0
-0.37303458360972286,-0.3863341169971767,-1.9743349918096609,0.6512793046242723,1.196769746465375,845.9847821638432,0.2655531571618271,5657.557030832652,0,1
-0.1595842089038923,-1.126455117626054,-1.1783937240306899,0.3902602203836986,0.19624039233675894,874.554869913948,0.2740503202453663,17954.396786041973,0,0
-0.8367788903312426,-1.775314331980149,-0.9576921426795116,-0.8749475134150876,-1.6824467556351153,639.1605993495,0.5032872956653098,12794.128330962822,1,0
-1.15708866219493,0.05498752646647065,1.3642052934903166,-0.44112806886660666,0.5571932152033452,607.7697641465205,0.23030906745910973,9404.001597460747,1,0
0.881968855887944,2.056963548681691,1.4348101612506745,-1.1088492251542459,0.7577974846432862,762.8883068341272,0.31681678473713865,5394.4705767458345,1,1
-0.18541911186994334,2.9909028503348645,0.6040656316450803,-1.7374523296303466,0.3422667973632572,737.2243075192887,-0.09511564361443653,16268.732166323276,1,1
-0.6907220186686353,-2.96089856949388,0.9679098113529386,0.022120088630906,-0.3968418978211589,949.5418775943564,0.48319034244047565,9871.649137976374,0,0
0.9413788904237275,-0.19901296232778465,-1.0552081236472095,-0.2141214087705817,-2.047935782967816,589.7251929200118,0.4695593382580296,7709.135639429658,1,0
1.6463449475057867,-1.2199870742679826,-1.073267773641535,-0.7591005836376438,0.48800025278498604,636.8882744306746,-0.06304814581648471,8334.215474048033,1,0
0.024820499203402416,-0.7660924136752196,-0.29563586488012616,0.32032560377539904,1.0078936504117875,754.3939360240132,0.18233619468374598,12550.15809286956,1,0
0.1422725824655045,0.9563890266407307,1.8018840927449347,-0.22073198721347234,-1.2405566208976575,663.9391926521,0.26279467358045117,10759.617939352513,1,0
0.2299203680320753,1.4168325968858329,-0.28276518381780047,-1.2108554175969601,0.21857174449282687,553.25395657391,0.2850847295411615,2801.2430073628984,0,0
0.6841457755309425,-1.6399535676326114,-1.4307826436330895,0.4139084610742543,-0.758081959349161,634.5249632504703,0.17816721555014708,7666.536358428664,0,1
2.5353770984247306,-0.43610713354663694,0.9214354901247793,-0.1042794977869789,-0.7232008705508126,686.8186498743263,0.2322760448952273,16263.793910363634,1,1
0.19000685703813863,0.24457975915946983,-0.3109339054449047,1.0485865111765127,0.4504871286532988,675.0998387616202,0.14568158386748237,6809.793774721144,1,1
-0.5279264046333009,-0.22368819977961435,0.8975876045026087,1.8535929783663811,-1.0414157202408265,842.6456186377537,0.2534207909441294,22352.51617970386,1,0
0.2851108659527283,1.405537642510279,-1.4486847644914038,-0.12327352241329591,1.0527395939412536,753.4363407977015,0.5258933051867363,2709.6823934143285,0,0
0.8909867411254628,-1.4488847345052995,1.8684695429419809,-0.22215688599466038,-0.6277134678551028,644.3532494638947,0.33575662075863466,14017.665381334098,1,1
-0.3420951505520303,-0.015032718544646141,0.8383275564020902,0.04078743226388192,-0.5941820202073866,597.1953241719526,0.4998627522423095,-373.9364583849165,0,0
-0.42741186680663856,1.3931486914527933,0.3011367054643377,0.3753070467103129,0.6092083407048546,817.8555931300547,0.3847389009288519,6173.875499028123,0,1
-0.1355038789693125,-0.9231132720865026,-0.6374558320289807,-1.329779300285333,1.18618072780462,686.36728177115,0.2969114123714682,9072.587538807707,0,0
0.26819561770394856,0.7100150906742538,-0.8999856135347545,0.6640828257317898,-0.7299221069759072,803.6707812378056,0.22717593259987046,7780.52007755685,1,1
0.418966002764719,0.03441949143232533,-1.5037522801196148,0.3995127530552728,-1.6216660853807494,808.3090084602637,0.1677695566996447,15333.537669835965,0,0
-0.865945114074696,1.9488839647433787,1.8893671984570022,0.38760755169114863,0.42853532034831504,821.624977995974,-0.04235914829618831,4598.016979336258,0,0
0.5168985526797539,-1.1276974204025332,-1.2340803023463047,0.5362531694745204,-1.6568050521338553,725.4846063280409,0.26540698432791,9325.50596735154,0,0
1.1977597018592392,-0.29232850787480535,1.3876532967303086,0.1342943752798788,-0.031386245069999194,650.8007043253007,0.3720057338077871,12485.66398289859,1,0
0.2917591234286563,-0.7381429953239234,0.33070217045573425,-1.2606062671045701,-0.8231736616416405,645.6312736409899,0.34994271754763934,14664.777895255735,1,0
-0.6488596025814815,0.055657827743049,1.5250538518640482,-0.6081781803804355,0.5604532742993776,640.6635260796107,0.3526189746073849,13282.411902339283,1,0
0.18533704065196072,-1.2610801932827593,0.08831539117377737,-0.37310147152787226,0.39317842057686736,706.761053129131,0.198049251683667,12567.747004926918,1,0
0.8457483510958848,-1.1498284260012162,0.5072874287361402,-0.6491990316162474,0.5929508250810172,667.6147339492394,0.1593604651518659,12598.7824739723,1,0
-0.5641385302278759,-0.17439788914788812,-0.4776148023386174,-1.6099690834755576,0.5208879930146625,691.8692235137561,0.15688538966813723,9569.978253869043,0,0
0.2675215803019769,1.1753707429356224,0.020579832951529244,1.8414731075370092,0.47951906170435654,633.416931783388,0.46246731162485105,15435.02687204135,1,1
-0.6653097085298714,-0.856034269563442,1.0667060136998021,-0.9937679230107692,1.0280780758473498,864.5458246798311,0.24498464782007845,19152.470143729646,1,0
1.0775784425018942,-0.21527201568186585,-0.6713794682243057,1.918444210399701,0.3186717135139382,728.4434889079573,0.30691180614027014,6388.429021003129,1,1
-1.2167937640353161,0.3760807597086611,-0.10696583907300435,-0.8866812815155339,-0.781531940078309,675.731062702378,0.5427019710792225,5171.575553367294,0,0
1.7487345029269492,0.7319118413554727,0.9198915712256406,-0.46934293943742617,0.7105461904957084,673.6012577600511,0.2733881110055251,17200.953992561037,0,1
-0.4970723251841628,1.058000715794756,-0.24809910749644773,-0.7595033313359927,1.5684535978671257,750.097849923353,0.54510133799562,16407.998137169317,0,0
0.3162469981058706,-0.7548005251252159,0.8510126964015816,-0.8385995475695772,-1.050652968315254,752.1919023955168,0.5541353909424773,9494.942963473224,1,0
-1.073644305255325,0.5224552954582278,-0.7258488858354752,2.8876026020775467,0.842590085123536,701.8827276427397,0.155011337564586,15276.208602615385,1,1
-0.24010387176534437,-0.16077726216245034,-2.6014783344168095,-0.6592834730706474,0.7566616187653913,673.3476374286709,0.4727564890312036,5294.515886125786,0,0
0.2095017739198727,0.05377025669540163,1.1253706769197045,0.07789132408904147,1.053875887053227,570.6741414247492,0.5407883505303783,19256.024159978242,1,1
0.5045156785030572,1.675081054839214,-0.7576716106431506,-1.7449214074521977,0.24392976372877387,586.6116094436484,0.022587896963194243,12099.450719875376,1,1
-0.3372442447389977,-0.6041273189292415,-1.3497672825714382,-0.6466835256205685,0.0419089040741211,584.3519806977673,0.32240087037357223,11788.558326688912,0,0
0.010493349057970653,1.186806983870393,-1.2551741853987735,-2.8439672557307647,0.5428104868988487,639.2234252304006,0.30668084198387446,5701.704898960502,0,1
0.6930364163723124,-0.3222561546923124,0.4338162778700748,1.2179946132591521,0.28427775249837856,594.4854988758773,-0.050181766273621864,14433.159425142236,0,1
0.13030376134822408,0.8724512223269654,-2.436730632747845,-2.159073663107768,-0.3305525719467712,675.9284317743474,0.18714162208326884,14572.814693705197,0,1
-0.5065426034600492,-1.1081866200592878,-2.3321235964420497,0.35350493093311225,1.128058914504461,591.2642399791812,0.5529377509403232,18041.806865214334,0,0
-1.2846755542161852,2.00726619251542,1.365582938579707,-1.044426962276734,1.615567966613648,720.1827877241229,0.3537364704724899,11377.529175976797,1,0
0.3221761724905245,1.3267325674114927,0.3589359655261075,0.18449559166508595,-1.2489619718067224,835.9340622379747,0.07031154502304499,9695.888103678211,1,1
-0.29665734273298633,0.5851848034630437,-0.5357567606148546,0.3591128031208279,-1.2288304064202142,734.3680559481451,0.7864133457000528,5406.212192013359,0,0
0.8393376428612866,0.19562057145994874,-0.5932497238715592,-1.9254148055767042,0.5261833964747376,760.394397894461,0.29224979242320326,2661.784963701155,0,1
1.0000848256322714,-1.5080310018747929,-0.3480251494364019,-0.5386640681688517,0.9025341023646385,722.0610278238248,-0.16860425564053821,3975.687365003925,1,0
-1.508787042778519,-0.3241071007757906,-1.7129142908396504,-0.9808244141757221,0.5330003499237264,769.9088934397872,0.07461012880843373,8332.557760901576,1,1
1.6072343983268724,0.016637051028251436,0.9782101368094607,-0.41673342668891006,-2.0437872412315534,681.3834261188115,-0.022874238579608797,17347.59221977594,1,0
0.19602126449226498,0.20704279581265297,0.7943523965364349,0.479718523440745,1.1658009636177258,770.9600330522389,0.32574102463913046,13899.312226464652,1,1
-1.627812212652997,1.4454199556285017,0.8352081290093258,0.21811429195289606,-0.610519225239174,892.2443313412101,0.11448957293668474,2659.1928087991955,0,0
-0.3126078623628601,0.8438028549222498,0.08395351172998222,0.4919653705022528,0.6902568032839105,714.8771114855625,0.4027831464145957,14478.973729151461,1,0
0.5144673401001453,-1.0045081526494974,-0.8066172355154095,0.7999739638773706,0.10216280941232717,617.7883118560984,0.27096230117444503,14866.388708982873,0,0
1.0976477636931918,0.35986673410700803,-1.5094973163621488,0.7639395073145975,0.7438502118922585,759.3486367019542,0.22206187059921412,11980.650393588809,0,0
0.0743101857906391,2.0042647987423394,-0.5889463159358922,-0.29821981161570915,0.059010648524559575,631.4984883178364,0.4009452556155067,14056.971766531526,1,1
-0.6102241674417761,0.5247498782829223,-1.3660265678771775,-1.047496399834625,-1.4321354394414574,830.742933215205,0.5126798685972596,12802.47445982487,0,0
0.7243459794713604,0.3099570270174597,2.3097370263687926,0.04085366674795026,0.8569758454046077,668.1182347023826,0.549760626541978,7119.481003582876,1,1
0.8831479825920551,1.1607680849277608,-0.08252354895759999,-0.4614324756175998,0.4667680960847858,704.7340393956259,-0.09064055250402686,6087.349942937535,0,0
-0.3423598614747205,0.04394287971840453,0.3661243243479184,1.475816212133178,-0.020940182687676626,578.5262228572183,0.25598632077912725,14413.773815324854,0,0
-0.9194138796798396,-2.087039437596306,-0.19237614166925843,-0.027307496539901242,-1.203571396794844,628.5924621088992,0.5785376913179414,13471.730386797488,0,1
2.4457928891161096,-0.38440280096751245,-0.5365761577553492,0.41457132880312525,0.43641453876170283,611.028438508603,0.4089637769972908,9579.927670174156,1,0
0.2973336673032715,0.9033424204750636,-0.05946291738699822,0.46083162547939366,0.05665321280462333,794.8152463379124,0.21820487635604874,-1102.0470076731326,1,0
0.48125578592281315,1.7416277276081895,-2.634202234377858,0.4295146383393057,-0.565719480681324,873.5182568511016,0.6056634332931983,6418.042677929257,0,0
0.9816973109404392,-0.950588700941807,-0.4382808065160981,-1.042787726257043,-0.06056389687630979,610.3928292642491,0.37940827697298635,15289.555236208918,1,1
0.33947679538351055,1.0363863041029089,-1.5587738298032472,-0.3037638378712786,-1.9585406502623017,658.8239180308872,0.28803152368330925,7827.595932584362,0,1
-1.4890844901331486,0.3561081943276471,-0.49545492091551596,-0.03778197344410201,0.7370947142189187,564.2679815138952,-0.054797323156377975,9550.121669844175,1,0
0.28444150349361785,-0.4074703739158372,-1.6952229078315317,-0.409840795079754,-1.2133763344250859,711.7971425720183,0.39117026368373475,11298.786645481188,0,0
0.7415189485467676,0.5456525991727321,0.12549449644846566,1.7895434848431635,1.2471945200983048,823.6740014082687,0.12035052643631111,7350.598075948847,1,1
1.344971234592936,-0.1425016841078711,-1.2945006703337216,-1.4563826138901155,0.9115769388517672,626.8067117861351,0.20710226328446124,19345.331951502973,0,0
0.1652440664764109,1.2492585570802723,-0.07755257634638359,1.4395178268857578,-0.205631089537875,698.1435571212518,0.3558442855173219,15989.749458259768,0,1
-1.2092029277209593,-0.830920700712862,-0.7483356948931156,-0.005184621008491109,1.7504601566939508,669.6913669268982,0.11648620518861724,8990.566708323047,0,0
0.32061713859130175,0.20420247541262926,-0.49427701144762226,1.4903145293648468,0.18189186378955302,680.7728217374433,0.10335003000694984,15756.253108473851,0,0
0.20707630093511809,1.8162725140691238,1.541349018291022,-1.2411400668439836,-0.6130141596111247,723.5226971729594,0.37666470939230984,14877.192298533373,0,1
1.2602335151389263,-0.6586620455442226,-1.9174316154019566,-0.6181698392653523,-0.6622728415933506,685.1860327575477,0.48105371491941673,7342.031248938927,1,0
-1.4419369530281612,-0.3891793197089658,0.006705589886407318,1.265624358173648,-0.7797201183706892,544.5497499148667,0.16636002254383372,15477.96603621158,1,1
-1.6672784793054174,-1.3048356715178806,1.0685969785479243,0.11775447093447552,-0.6104369986077295,611.6918190211904,0.3265781910386728,9020.551748699872,1,1
-1.2613322486773557,1.7881356710952285,-0.21475594726426836,0.02506160726670211,0.8906769863294977,723.7724311846098,0.21974513840137203,18608.13707581181,1,1
1.2279572433007686,-2.181448941058727,-0.18202967188290706,-0.23778318871543203,-2.5907039996990866,652.9089672086512,0.17743605145781163,8649.027748554852,1,1
1.2088218485952726,-0.08448055992123113,-1.1457006178755245,-0.4766832793224977,-0.18657862781462725,871.6196515359918,0.3139918950576436,1278.4611791447587,0,0
0.6416261554064067,0.9244923444997828,1.5281613846319408,1.2580910220040395,1.400874552734775,731.9837210839271,0.3498492054336286,13732.410904031818,1,0
-0.5358374193563015,-2.0396617824758927,-1.0732433888169197,0.011204103843801926,0.340341972212137,648.414101038302,0.26018901738556127,6590.819217167029,0,0
0.18991727376636003,-0.6854389493673656,-0.973772044937432,-0.15271486740161913,1.1977186854609352,728.5075324264213,0.08557270864804944,8463.503995668549,0,0
-0.4923047319412806,-0.027877957528120584,0.08115906244400105,0.25521190783468434,-0.3427699825714306,677.4449143782795,0.44173225347320655,8944.15958384286,1,1
2.338748750972082,1.4751502464975865,-0.8849589700456323,-0.4678356244347866,-1.4246026440831996,648.4866486815494,0.47555004994816397,13950.047319924988,1,0
2.041876128875788,-0.8389374356091426,0.6303952965652986,0.39323122865780386,1.7200242818370761,778.352398558651,0.6035385230107508,11722.843261768709,1,0
-1.3076623845188862,-1.1380026829717471,2.155915732699324,2.008562583462263,0.6545103876689465,734.934615279754,0.2923796585755838,11491.169820924672,1,0
-1.3803208463141166,2.7450795105491577,-0.08843391765867094,0.15208760681987007,-1.4782794100717025,806.1549044162994,-0.05996028199366238,13369.98173950153,0,0
-0.8740256963634371,-1.2538188504613632,0.45420248568726657,-0.8608256028622466,-0.6206815192330193,856.7745778299497,0.12288642895415824,11830.812113688728,1,1
-0.8032240966436457,-0.6035306495990796,-0.5698298936447953,-0.7484902806411045,0.0979665334768313,748.6812400437163,0.49355538032561486,10023.921631422929,0,1
-0.052643000971644566,0.41766426871289436,-0.9052336668598235,-0.5562193369682842,-0.5475330580062276,740.5951610853471,0.23115119445297477,7311.471148037523,0,0
-0.02008537616140742,0.26718883678763955,0.49663078179304554,0.6599319116398209,-0.7846306264210966,601.2738263432182,0.30245678349935223,9431.005999777692,0,0
-1.5150933590811921,0.5010724747300953,1.3884403654987256,-0.45540660804670285,-0.6950368051052563,636.5493304345576,0.17550632121538934,11509.08175942996,0,0
2.325479932670697,-0.8872300908094021,0.53263271572664,-0.6244197619625803,1.4206222613147033,671.7498333893608,0.5849756512556283,12625.267552528301,1,0
-0.913408411358686,-0.2575756535431019,-0.5329122216732434,-1.3404487009805366,0.6972628515026573,712.2512099114787,0.41353818616049776,-385.17075271011345,0,0
0.16307873126736816,-0.047377831852383756,0.2394015203423186,-0.967667283300238,-0.2580887747353576,791.883207349925,0.19923726708867828,12325.669575009837,1,0
-1.655955328376421,0.20128827757254844,0.45402754297068443,0.3605419204951802,-0.017036921556404502,716.2106446579788,0.4120372791170852,3523.587123548651,0,0
-0.5967851653661327,-1.2772228847157518,-1.1386076117787232,0.33549887955686714,0.9737119156959848,639.3828809053894,0.08455241413558426,7835.309741383691,0,1
0.828338222141619,-0.9478389913711558,-0.4608876992299501,-0.5855024499939198,-1.3457190534029029,844.5418818595548,0.6478463255820213,10896.374743808936,1,0
-0.12813731220064403,0.65026011017391,-0.0692435143664436,-0.6376679522645662,-1.1069486750355473,525.0398696466847,0.20821595112465097,11027.20348955396,0,0
0.5389267009637554,1.472297283111186,1.5737986001127044,0.8720993979592078,1.0876680357698236,574.2563664681426,0.27324180537370507,14269.427575981663,0,1
0.6818382376264204,0.309471920959721,0.39219494392343923,1.517866484540541,0.5067518496004134,700.1613141185326,0.44704422213891687,10954.36924813327,1,1
-0.5379505208152867,-1.4867352893106458,0.7300079427133402,-0.3488136025951288,-0.13039631728429132,635.8849014028125,0.04145393827018157,17426.08947458327,1,0
-1.7553356683949728,-2.046567693075172,-0.7961353780653956,-0.6320067811388398,-1.3018268347054207,635.9221174906568,0.5571314156699485,3149.272031528336,0,0
0.06272224021415751,0.9486714085759467,1.9001713322972367,-0.6908939163643526,0.3194449064367286,775.2142709302482,0.6157128625097681,17988.30283150153,1,1
-0.9874945433716619,-0.29594860697862163,1.4929628401343795,0.46078584819893714,0.27003247798448315,756.221578252023,0.25002045283143814,8689.260531415914,1,1
-1.4609633204236738,-0.5243649306530234,0.631576055799535,-0.19895241287554907,1.0021841543119916,780.0929075455151,0.06092240075944841,4255.499751577627,0,0
-2.0808039811712846,0.5868056997269527,0.5863359853377245,1.1340153569916138,-0.4515079621170814,684.0155271259005,0.38146964691314844,13949.403805206819,0,0
-0.4484509668552931,-0.5595847169112134,-0.0790559367796322,-1.8092068185067256,0.6442081137918712,820.5133996868448,0.17857871107053858,14827.351471851682,1,0
1.328964310531452,1.3602487690444447,0.40300214505617893,0.15775581946601025,-0.39580913030879517,873.9699458737373,0.11674794443973066,5308.370224661702,1,1
-1.1679096933493807,-2.7473590807807895,-1.1404223104334266,-1.5024090368918293,0.2995096314398377,625.8707612915413,0.5677865610477266,16073.421147980964,0,0
-0.9566041531648054,0.08682452655248366,0.7179383565455105,-0.45182427215595117,-0.2941992231982973,683.6592877163143,0.27540774529369966,12931.959197008126,0,0
-2.270101405703133,1.4839519360606217,0.7719589144727882,0.08545823494162469,1.678445080168502,592.8494003030405,0.33656267969810516,11074.239960118051,1,1
-0.04714652961620433,2.338469030783877,-1.2135650139796479,-1.387122862057929,-1.176951678543278,727.1167897648833,0.23779334814721081,17016.62583249737,0,0
-0.10335821512108966,-1.677458377280465,-0.5095592273135426,0.378559652296601,-0.4741927187615528,697.6374830617758,-0.042874952377420505,12533.76658959713,0,0
1.0942692277464254,-0.8964199630869648,-0.2664909167901357,-0.5145371738202057,0.013807870819125366,696.0930550975016,0.21373789391845865,14645.688657339311,1,1
0.37816067909875273,0.10460057205270037,-1.6705195621738846,-0.09882618063402543,-2.2935931636370546,444.0083676718285,0.6287254378749205,12375.510853180822,0,0
-0.22997956183320975,-1.4691929868797904,-1.998731124157577,-0.4086442224613566,2.002872480238407,629.5509050074204,0.27584797048712495,9952.533518472363,0,1
0.17446422487499805,-0.30471016608021206,1.196468860611979,1.7376893441581052,0.07265032296655062,772.871280641211,0.254003961514302,9482.046268799855,1,0
1.5577946337408117,-0.49563618552996513,0.890254664261297,-3.1015077178286115,0.4421371370182329,604.1223086786044,0.2720686715965431,6027.863366353578,1,0
-1.9144546332736467,0.9964276075699631,0.164631715357037,0.5101086693194522,-0.547980549071451,668.3343250261361,0.46646297448522783,10097.44369762083,0,1
-1.8602406789293064,0.607604759184824,0.7494422707025212,-1.9078916746707784,-1.3583603321457776,732.9867509755356,0.058296774682076946,7033.150681443473,0,0
0.3600077496799458,-0.6592684099554507,-0.791435197382367,-0.13619541447134617,-0.5583253122808521,779.8692806530557,-0.03917012505242179,4692.424034996679,1,1
0.04713030054674036,0.5052563896537763,-1.691150100376148,0.2513526286706526,-2.5515123052602395,689.3140320013626,0.4224536440862018,2936.1747601074403,0,0
0.392245779870465,0.9071479893406861,-0.7689017244514142,-0.5910524297490871,-0.235585389343684,715.9786670149007,0.22665164808481097,9103.20816425415,1,1
0.4569359381448145,-0.18812074062175305,-0.03617817107856055,-0.10241742267838967,-0.5537527856280843,681.9719763641706,0.519357442825266,5739.258203377597,1,0
3.104601711170072,-1.6643706016349993,0.5783699503580799,-0.5842358552811585,-0.2548633882939062,841.7987046973676,0.49286411363516747,11106.392926043734,1,0
-1.5625528955157786,0.0675408240454391,-1.1488141786416486,2.935768934905083,0.3788828627042983,728.0263672026662,0.09142160498570434,13699.56863819803,0,1
-1.0135224842719288,0.0464555936429777,-1.9011232926693418,-0.1762263410905737,0.34623904268160594,635.8209481640499,0.33823210803035714,4160.84272053658,0,1
0.2329312285983663,1.2600841981888773,-0.19805005194976158,1.6995627699188505,0.2003978469039941,746.9156081019643,0.2949165547658824,15084.080769509404,0,1
-0.2513792090605742,-1.5478258884510385,0.027956750867132476,-0.8596398053254923,0.6703606623341056,662.414044173358,0.16983693061060964,9544.066497980348,1,1
-1.1589359308706422,-0.7546155816682731,0.7319640152103737,2.174977226822028,-0.19514350181756623,622.6207487838863,0.09263532054739973,5424.822289332044,0,0
0.7391077995135322,-1.1800092490526128,0.32338363237510226,1.7801396114248735,-0.3486129559643228,651.8417942134761,0.09704218075908339,14014.023962897812,1,1
0.790851120110926,0.22031156821921796,-0.4001836592715945,-0.059339948716232965,-0.7414511818073075,524.0108315700234,-0.19007469097475993,-532.4047228275012,0,0
